team: VGK, season: 2018, name: VGK, team.1: VGK, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.57, corsiPercentage: 0.61, fenwickPercentage: 0.6, iceTime: 13336, xOnGoalFor: 146.06, xGoalsFor: 27.78, xReboundsFor: 10.63, xFreezeFor: 27.46, xPlayStoppedFor: 4.89, xPlayContinuedInZoneFor: 80.54, xPlayContinuedOutsideZoneFor: 50.76, flurryAdjustedxGoalsFor: 26.05, scoreVenueAdjustedxGoalsFor: 27.78, flurryScoreVenueAdjustedxGoalsFor: 26.05, shotsOnGoalFor: 138, missedShotsFor: 65, blockedShotAttemptsFor: 81, shotAttemptsFor: 284, goalsFor: 24, reboundsFor: 16, reboundGoalsFor: 1, freezeFor: 25, playStoppedFor: 3, playContinuedInZoneFor: 74, playContinuedOutsideZoneFor: 60, savedShotsOnGoalFor: 114, savedUnblockedShotAttemptsFor: 179, penalitiesFor: 5, penalityMinutesFor: 10, faceOffsWonFor: 114, hitsFor: 43, takeawaysFor: 29, giveawaysFor: 24, lowDangerShotsFor: 108, mediumDangerShotsFor: 60, highDangerShotsFor: 35, lowDangerxGoalsFor: 3.77, mediumDangerxGoalsFor: 7.98, highDangerxGoalsFor: 16.04, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 3, highDangerGoalsFor: 14, scoreAdjustedShotsAttemptsFor: 284.0, unblockedShotAttemptsFor: 203, scoreAdjustedUnblockedShotAttemptsFor: 203.0, dZoneGiveawaysFor: 9, xGoalsFromxReboundsOfShotsFor: 3.07, xGoalsFromActualReboundsOfShotsFor: 4.52, reboundxGoalsFor: 4.52, totalShotCreditFor: 26.26, scoreAdjustedTotalShotCreditFor: 26.26, scoreFlurryAdjustedTotalShotCreditFor: 25.1, xOnGoalAgainst: 96.69, xGoalsAgainst: 20.88, xReboundsAgainst: 7.39, xFreezeAgainst: 15.95, xPlayStoppedAgainst: 3.14, xPlayContinuedInZoneAgainst: 57.79, xPlayContinuedOutsideZoneAgainst: 28.92, flurryAdjustedxGoalsAgainst: 19.47, scoreVenueAdjustedxGoalsAgainst: 20.88, flurryScoreVenueAdjustedxGoalsAgainst: 19.47, shotsOnGoalAgainst: 98, missedShotsAgainst: 37, blockedShotAttemptsAgainst: 49, shotAttemptsAgainst: 184, goalsAgainst: 21, reboundsAgainst: 9, reboundGoalsAgainst: 3, freezeAgainst: 12, playStoppedAgainst: 7, playContinuedInZoneAgainst: 48, playContinuedOutsideZoneAgainst: 38, savedShotsOnGoalAgainst: 77, savedUnblockedShotAttemptsAgainst: 114, penalitiesAgainst: 6, penalityMinutesAgainst: 10, faceOffsWonAgainst: 103, hitsAgainst: 34, takeawaysAgainst: 28, giveawaysAgainst: 17, lowDangerShotsAgainst: 67, mediumDangerShotsAgainst: 41, highDangerShotsAgainst: 27, lowDangerxGoalsAgainst: 2.76, mediumDangerxGoalsAgainst: 4.81, highDangerxGoalsAgainst: 13.32, lowDangerGoalsAgainst: 2, mediumDangerGoalsAgainst: 5, highDangerGoalsAgainst: 14, scoreAdjustedShotsAttemptsAgainst: 184.0, unblockedShotAttemptsAgainst: 135, scoreAdjustedUnblockedShotAttemptsAgainst: 135.0, dZoneGiveawaysAgainst: 12, xGoalsFromxReboundsOfShotsAgainst: 2.12, xGoalsFromActualReboundsOfShotsAgainst: 2.75, reboundxGoalsAgainst: 2.75, totalShotCreditAgainst: 20.2, scoreAdjustedTotalShotCreditAgainst: 20.2, scoreFlurryAdjustedTotalShotCreditAgainst: 19.29
team: N.J, season: 2018, name: N.J, team.1: N.J, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.49, corsiPercentage: 0.47, fenwickPercentage: 0.48, iceTime: 233054, xOnGoalFor: 1892.6, xGoalsFor: 152.47, xReboundsFor: 117.37, xFreezeFor: 451.68, xPlayStoppedFor: 61.55, xPlayContinuedInZoneFor: 1038.8, xPlayContinuedOutsideZoneFor: 813.13, flurryAdjustedxGoalsFor: 147.93, scoreVenueAdjustedxGoalsFor: 151.81, flurryScoreVenueAdjustedxGoalsFor: 147.28, shotsOnGoalFor: 1936, missedShotsFor: 699, blockedShotAttemptsFor: 753, shotAttemptsFor: 3388, goalsFor: 148, reboundsFor: 132, reboundGoalsFor: 24, freezeFor: 465, playStoppedFor: 66, playContinuedInZoneFor: 803, playContinuedOutsideZoneFor: 1021, savedShotsOnGoalFor: 1788, savedUnblockedShotAttemptsFor: 2487, penalitiesFor: 260, penalityMinutesFor: 569, faceOffsWonFor: 1857, hitsFor: 1782, takeawaysFor: 505, giveawaysFor: 600, lowDangerShotsFor: 2013, mediumDangerShotsFor: 503, highDangerShotsFor: 119, lowDangerxGoalsFor: 57.97, mediumDangerxGoalsFor: 60.09, highDangerxGoalsFor: 34.41, lowDangerGoalsFor: 64, mediumDangerGoalsFor: 52, highDangerGoalsFor: 32, scoreAdjustedShotsAttemptsFor: 3355.86, unblockedShotAttemptsFor: 2635, scoreAdjustedUnblockedShotAttemptsFor: 2616.47, dZoneGiveawaysFor: 363, xGoalsFromxReboundsOfShotsFor: 24.12, xGoalsFromActualReboundsOfShotsFor: 29.1, reboundxGoalsFor: 29.1, totalShotCreditFor: 147.48, scoreAdjustedTotalShotCreditFor: 146.62, scoreFlurryAdjustedTotalShotCreditFor: 144.22, xOnGoalAgainst: 2083.8, xGoalsAgainst: 159.05, xReboundsAgainst: 129.41, xFreezeAgainst: 501.41, xPlayStoppedAgainst: 68.46, xPlayContinuedInZoneAgainst: 1160.03, xPlayContinuedOutsideZoneAgainst: 890.78, flurryAdjustedxGoalsAgainst: 154.64, scoreVenueAdjustedxGoalsAgainst: 160.62, flurryScoreVenueAdjustedxGoalsAgainst: 156.19, shotsOnGoalAgainst: 2074, missedShotsAgainst: 837, blockedShotAttemptsAgainst: 926, shotAttemptsAgainst: 3837, goalsAgainst: 187, reboundsAgainst: 118, reboundGoalsAgainst: 26, freezeAgainst: 532, playStoppedAgainst: 97, playContinuedInZoneAgainst: 956, playContinuedOutsideZoneAgainst: 1021, savedShotsOnGoalAgainst: 1887, savedUnblockedShotAttemptsAgainst: 2724, penalitiesAgainst: 268, penalityMinutesAgainst: 594, faceOffsWonAgainst: 1947, hitsAgainst: 1559, takeawaysAgainst: 496, giveawaysAgainst: 523, lowDangerShotsAgainst: 2296, mediumDangerShotsAgainst: 512, highDangerShotsAgainst: 103, lowDangerxGoalsAgainst: 67.22, mediumDangerxGoalsAgainst: 62.84, highDangerxGoalsAgainst: 28.98, lowDangerGoalsAgainst: 83, mediumDangerGoalsAgainst: 72, highDangerGoalsAgainst: 32, scoreAdjustedShotsAttemptsAgainst: 3890.71, unblockedShotAttemptsAgainst: 2911, scoreAdjustedUnblockedShotAttemptsAgainst: 2943.64, dZoneGiveawaysAgainst: 286, xGoalsFromxReboundsOfShotsAgainst: 26.48, xGoalsFromActualReboundsOfShotsAgainst: 23.63, reboundxGoalsAgainst: 24.49, totalShotCreditAgainst: 160.92, scoreAdjustedTotalShotCreditAgainst: 162.34, scoreFlurryAdjustedTotalShotCreditAgainst: 159.8

team: N.J, season: 2018, name: N.J, team.1: N.J, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.17, corsiPercentage: 0.18, fenwickPercentage: 0.22, iceTime: 24948, xOnGoalFor: 75.65, xGoalsFor: 7.7, xReboundsFor: 3.22, xFreezeFor: 9.32, xPlayStoppedFor: 2.17, xPlayContinuedInZoneFor: 19.32, xPlayContinuedOutsideZoneFor: 73.26, flurryAdjustedxGoalsFor: 7.49, scoreVenueAdjustedxGoalsFor: 7.7, flurryScoreVenueAdjustedxGoalsFor: 7.49, shotsOnGoalFor: 98, missedShotsFor: 17, blockedShotAttemptsFor: 17, shotAttemptsFor: 132, goalsFor: 9, reboundsFor: 3, reboundGoalsFor: 2, freezeFor: 8, playStoppedFor: 1, playContinuedInZoneFor: 16, playContinuedOutsideZoneFor: 78, savedShotsOnGoalFor: 89, savedUnblockedShotAttemptsFor: 106, penalitiesFor: 19, penalityMinutesFor: 38, faceOffsWonFor: 199, hitsFor: 72, takeawaysFor: 85, giveawaysFor: 42, lowDangerShotsFor: 87, mediumDangerShotsFor: 15, highDangerShotsFor: 13, lowDangerxGoalsFor: 2.04, mediumDangerxGoalsFor: 1.83, highDangerxGoalsFor: 3.83, lowDangerGoalsFor: 2, mediumDangerGoalsFor: 2, highDangerGoalsFor: 5, scoreAdjustedShotsAttemptsFor: 132.0, unblockedShotAttemptsFor: 115, scoreAdjustedUnblockedShotAttemptsFor: 115.0, dZoneGiveawaysFor: 41, xGoalsFromxReboundsOfShotsFor: 0.75, xGoalsFromActualReboundsOfShotsFor: 1.13, reboundxGoalsFor: 1.13, totalShotCreditFor: 7.31, scoreAdjustedTotalShotCreditFor: 7.31, scoreFlurryAdjustedTotalShotCreditFor: 7.29, xOnGoalAgainst: 298.46, xGoalsAgainst: 37.7, xReboundsAgainst: 25.45, xFreezeAgainst: 61.21, xPlayStoppedAgainst: 9.96, xPlayContinuedInZoneAgainst: 186.99, xPlayContinuedOutsideZoneAgainst: 95.74, flurryAdjustedxGoalsAgainst: 36.15, scoreVenueAdjustedxGoalsAgainst: 37.7, flurryScoreVenueAdjustedxGoalsAgainst: 36.15, shotsOnGoalAgainst: 286, missedShotsAgainst: 132, blockedShotAttemptsAgainst: 166, shotAttemptsAgainst: 584, goalsAgainst: 36, reboundsAgainst: 26, reboundGoalsAgainst: 3, freezeAgainst: 61, playStoppedAgainst: 12, playContinuedInZoneAgainst: 159, playContinuedOutsideZoneAgainst: 124, savedShotsOnGoalAgainst: 250, savedUnblockedShotAttemptsAgainst: 382, penalitiesAgainst: 17, penalityMinutesAgainst: 34, faceOffsWonAgainst: 210, hitsAgainst: 32, takeawaysAgainst: 16, giveawaysAgainst: 93, lowDangerShotsAgainst: 276, mediumDangerShotsAgainst: 92, highDangerShotsAgainst: 50, lowDangerxGoalsAgainst: 6.99, mediumDangerxGoalsAgainst: 10.22, highDangerxGoalsAgainst: 20.49, lowDangerGoalsAgainst: 9, mediumDangerGoalsAgainst: 5, highDangerGoalsAgainst: 22, scoreAdjustedShotsAttemptsAgainst: 584.0, unblockedShotAttemptsAgainst: 418, scoreAdjustedUnblockedShotAttemptsAgainst: 418.0, dZoneGiveawaysAgainst: 13, xGoalsFromxReboundsOfShotsAgainst: 6.52, xGoalsFromActualReboundsOfShotsAgainst: 6.26, reboundxGoalsAgainst: 5.4, totalShotCreditAgainst: 38.76, scoreAdjustedTotalShotCreditAgainst: 38.76, scoreFlurryAdjustedTotalShotCreditAgainst: 37.61

team: N.J, season: 2018, name: N.J, team.1: N.J, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.81, corsiPercentage: 0.83, fenwickPercentage: 0.81, iceTime: 24705, xOnGoalFor: 325.1, xGoalsFor: 31.74, xReboundsFor: 27.61, xFreezeFor: 70.6, xPlayStoppedFor: 11.29, xPlayContinuedInZoneFor: 209.94, xPlayContinuedOutsideZoneFor: 113.82, flurryAdjustedxGoalsFor: 30.4, scoreVenueAdjustedxGoalsFor: 31.74, flurryScoreVenueAdjustedxGoalsFor: 30.4, shotsOnGoalFor: 320, missedShotsFor: 145, blockedShotAttemptsFor: 131, shotAttemptsFor: 596, goalsFor: 40, reboundsFor: 19, reboundGoalsFor: 1, freezeFor: 60, playStoppedFor: 19, playContinuedInZoneFor: 169, playContinuedOutsideZoneFor: 158, savedShotsOnGoalFor: 280, savedUnblockedShotAttemptsFor: 425, penalitiesFor: 18, penalityMinutesFor: 36, faceOffsWonFor: 245, hitsFor: 42, takeawaysFor: 20, giveawaysFor: 82, lowDangerShotsFor: 343, mediumDangerShotsFor: 93, highDangerShotsFor: 29, lowDangerxGoalsFor: 8.18, mediumDangerxGoalsFor: 11.27, highDangerxGoalsFor: 12.29, lowDangerGoalsFor: 9, mediumDangerGoalsFor: 15, highDangerGoalsFor: 16, scoreAdjustedShotsAttemptsFor: 596.0, unblockedShotAttemptsFor: 465, scoreAdjustedUnblockedShotAttemptsFor: 465.0, dZoneGiveawaysFor: 7, xGoalsFromxReboundsOfShotsFor: 7.03, xGoalsFromActualReboundsOfShotsFor: 2.62, reboundxGoalsFor: 2.62, totalShotCreditFor: 36.15, scoreAdjustedTotalShotCreditFor: 36.15, scoreFlurryAdjustedTotalShotCreditFor: 34.86, xOnGoalAgainst: 75.26, xGoalsAgainst: 7.55, xReboundsAgainst: 3.39, xFreezeAgainst: 9.9, xPlayStoppedAgainst: 2.15, xPlayContinuedInZoneAgainst: 20.46, xPlayContinuedOutsideZoneAgainst: 66.56, flurryAdjustedxGoalsAgainst: 7.31, scoreVenueAdjustedxGoalsAgainst: 7.55, flurryScoreVenueAdjustedxGoalsAgainst: 7.31, shotsOnGoalAgainst: 92, missedShotsAgainst: 18, blockedShotAttemptsAgainst: 15, shotAttemptsAgainst: 125, goalsAgainst: 7, reboundsAgainst: 7, reboundGoalsAgainst: 3, freezeAgainst: 15, playStoppedAgainst: 5, playContinuedInZoneAgainst: 16, playContinuedOutsideZoneAgainst: 60, savedShotsOnGoalAgainst: 85, savedUnblockedShotAttemptsAgainst: 103, penalitiesAgainst: 10, penalityMinutesAgainst: 20, faceOffsWonAgainst: 200, hitsAgainst: 91, takeawaysAgainst: 84, giveawaysAgainst: 38, lowDangerShotsAgainst: 78, mediumDangerShotsAgainst: 25, highDangerShotsAgainst: 7, lowDangerxGoalsAgainst: 1.95, mediumDangerxGoalsAgainst: 3.33, highDangerxGoalsAgainst: 2.27, lowDangerGoalsAgainst: 1, mediumDangerGoalsAgainst: 2, highDangerGoalsAgainst: 4, scoreAdjustedShotsAttemptsAgainst: 125.0, unblockedShotAttemptsAgainst: 110, scoreAdjustedUnblockedShotAttemptsAgainst: 110.0, dZoneGiveawaysAgainst: 34, xGoalsFromxReboundsOfShotsAgainst: 0.79, xGoalsFromActualReboundsOfShotsAgainst: 1.64, reboundxGoalsAgainst: 1.64, totalShotCreditAgainst: 6.69, scoreAdjustedTotalShotCreditAgainst: 6.69, scoreFlurryAdjustedTotalShotCreditAgainst: 6.66

team: WSH, season: 2018, name: WSH, team.1: WSH, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.49, corsiPercentage: 0.47, fenwickPercentage: 0.49, iceTime: 10465, xOnGoalFor: 147.85, xGoalsFor: 31.88, xReboundsFor: 9.68, xFreezeFor: 26.26, xPlayStoppedFor: 4.7, xPlayContinuedInZoneFor: 81.53, xPlayContinuedOutsideZoneFor: 56.02, flurryAdjustedxGoalsFor: 29.6, scoreVenueAdjustedxGoalsFor: 31.88, flurryScoreVenueAdjustedxGoalsFor: 29.6, shotsOnGoalFor: 127, missedShotsFor: 84, blockedShotAttemptsFor: 52, shotAttemptsFor: 263, goalsFor: 26, reboundsFor: 7, reboundGoalsFor: 2, freezeFor: 21, playStoppedFor: 8, playContinuedInZoneFor: 80, playContinuedOutsideZoneFor: 69, savedShotsOnGoalFor: 101, savedUnblockedShotAttemptsFor: 185, penalitiesFor: 12, penalityMinutesFor: 22, faceOffsWonFor: 117, hitsFor: 63, takeawaysFor: 33, giveawaysFor: 46, lowDangerShotsFor: 128, mediumDangerShotsFor: 44, highDangerShotsFor: 39, lowDangerxGoalsFor: 5.08, mediumDangerxGoalsFor: 5.16, highDangerxGoalsFor: 21.64, lowDangerGoalsFor: 4, mediumDangerGoalsFor: 5, highDangerGoalsFor: 17, scoreAdjustedShotsAttemptsFor: 263.0, unblockedShotAttemptsFor: 211, scoreAdjustedUnblockedShotAttemptsFor: 211.0, dZoneGiveawaysFor: 30, xGoalsFromxReboundsOfShotsFor: 2.7, xGoalsFromActualReboundsOfShotsFor: 2.2, reboundxGoalsFor: 2.2, totalShotCreditFor: 32.32, scoreAdjustedTotalShotCreditFor: 32.32, scoreFlurryAdjustedTotalShotCreditFor: 30.09, xOnGoalAgainst: 159.12, xGoalsAgainst: 33.18, xReboundsAgainst: 11.98, xFreezeAgainst: 28.71, xPlayStoppedAgainst: 5.21, xPlayContinuedInZoneAgainst: 87.78, xPlayContinuedOutsideZoneAgainst: 51.26, flurryAdjustedxGoalsAgainst: 31.19, scoreVenueAdjustedxGoalsAgainst: 33.18, flurryScoreVenueAdjustedxGoalsAgainst: 31.19, shotsOnGoalAgainst: 156, missedShotsAgainst: 64, blockedShotAttemptsAgainst: 72, shotAttemptsAgainst: 292, goalsAgainst: 31, reboundsAgainst: 14, reboundGoalsAgainst: 2, freezeAgainst: 26, playStoppedAgainst: 5, playContinuedInZoneAgainst: 84, playContinuedOutsideZoneAgainst: 60, savedShotsOnGoalAgainst: 125, savedUnblockedShotAttemptsAgainst: 189, penalitiesAgainst: 4, penalityMinutesAgainst: 8, faceOffsWonAgainst: 134, hitsAgainst: 33, takeawaysAgainst: 36, giveawaysAgainst: 32, lowDangerShotsAgainst: 119, mediumDangerShotsAgainst: 53, highDangerShotsAgainst: 48, lowDangerxGoalsAgainst: 4.46, mediumDangerxGoalsAgainst: 6.33, highDangerxGoalsAgainst: 22.4, lowDangerGoalsAgainst: 8, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 19, scoreAdjustedShotsAttemptsAgainst: 292.0, unblockedShotAttemptsAgainst: 220, scoreAdjustedUnblockedShotAttemptsAgainst: 220.0, dZoneGiveawaysAgainst: 17, xGoalsFromxReboundsOfShotsAgainst: 3.53, xGoalsFromActualReboundsOfShotsAgainst: 4.87, reboundxGoalsAgainst: 5.15, totalShotCreditAgainst: 31.43, scoreAdjustedTotalShotCreditAgainst: 31.43, scoreFlurryAdjustedTotalShotCreditAgainst: 30.13

team: WSH, season: 2018, name: WSH, team.1: WSH, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.48, corsiPercentage: 0.49, fenwickPercentage: 0.49, iceTime: 298670, xOnGoalFor: 2521.69, xGoalsFor: 233.53, xReboundsFor: 169.77, xFreezeFor: 567.51, xPlayStoppedFor: 81.47, xPlayContinuedInZoneFor: 1411.28, xPlayContinuedOutsideZoneFor: 1100.77, flurryAdjustedxGoalsFor: 224.23, scoreVenueAdjustedxGoalsFor: 235.84, flurryScoreVenueAdjustedxGoalsFor: 226.52, shotsOnGoalFor: 2493, missedShotsFor: 1076, blockedShotAttemptsFor: 1136, shotAttemptsFor: 4705, goalsFor: 274, reboundsFor: 163, reboundGoalsFor: 32, freezeFor: 598, playStoppedFor: 93, playContinuedInZoneFor: 1197, playContinuedOutsideZoneFor: 1244, savedShotsOnGoalFor: 2219, savedUnblockedShotAttemptsFor: 3295, penalitiesFor: 299, penalityMinutesFor: 653, faceOffsWonFor: 2161, hitsFor: 1884, takeawaysFor: 688, giveawaysFor: 960, lowDangerShotsFor: 2696, mediumDangerShotsFor: 673, highDangerShotsFor: 200, lowDangerxGoalsFor: 81.39, mediumDangerxGoalsFor: 80.82, highDangerxGoalsFor: 71.31, lowDangerGoalsFor: 107, mediumDangerGoalsFor: 100, highDangerGoalsFor: 67, scoreAdjustedShotsAttemptsFor: 4765.72, unblockedShotAttemptsFor: 3569, scoreAdjustedUnblockedShotAttemptsFor: 3609.76, dZoneGiveawaysFor: 575, xGoalsFromxReboundsOfShotsFor: 37.05, xGoalsFromActualReboundsOfShotsFor: 35.57, reboundxGoalsFor: 35.61, totalShotCreditFor: 234.64, scoreAdjustedTotalShotCreditFor: 236.92, scoreFlurryAdjustedTotalShotCreditFor: 230.23, xOnGoalAgainst: 2590.86, xGoalsAgainst: 253.81, xReboundsAgainst: 182.75, xFreezeAgainst: 586.11, xPlayStoppedAgainst: 85.53, xPlayContinuedInZoneAgainst: 1432.63, xPlayContinuedOutsideZoneAgainst: 1094.68, flurryAdjustedxGoalsAgainst: 243.94, scoreVenueAdjustedxGoalsAgainst: 253.76, flurryScoreVenueAdjustedxGoalsAgainst: 243.82, shotsOnGoalAgainst: 2585, missedShotsAgainst: 1058, blockedShotAttemptsAgainst: 1234, shotAttemptsAgainst: 4877, goalsAgainst: 248, reboundsAgainst: 238, reboundGoalsAgainst: 36, freezeAgainst: 557, playStoppedAgainst: 69, playContinuedInZoneAgainst: 1210, playContinuedOutsideZoneAgainst: 1321, savedShotsOnGoalAgainst: 2337, savedUnblockedShotAttemptsAgainst: 3395, penalitiesAgainst: 274, penalityMinutesAgainst: 607, faceOffsWonAgainst: 2562, hitsAgainst: 1699, takeawaysAgainst: 761, giveawaysAgainst: 777, lowDangerShotsAgainst: 2620, mediumDangerShotsAgainst: 768, highDangerShotsAgainst: 255, lowDangerxGoalsAgainst: 74.36, mediumDangerxGoalsAgainst: 94.28, highDangerxGoalsAgainst: 85.17, lowDangerGoalsAgainst: 80, mediumDangerGoalsAgainst: 83, highDangerGoalsAgainst: 85, scoreAdjustedShotsAttemptsAgainst: 4838.82, unblockedShotAttemptsAgainst: 3643, scoreAdjustedUnblockedShotAttemptsAgainst: 3619.27, dZoneGiveawaysAgainst: 498, xGoalsFromxReboundsOfShotsAgainst: 40.37, xGoalsFromActualReboundsOfShotsAgainst: 45.49, reboundxGoalsAgainst: 45.49, totalShotCreditAgainst: 248.17, scoreAdjustedTotalShotCreditAgainst: 247.72, scoreFlurryAdjustedTotalShotCreditAgainst: 241.82

team: WSH, season: 2018, name: WSH, team.1: WSH, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.47, corsiPercentage: 0.49, fenwickPercentage: 0.49, iceTime: 239221, xOnGoalFor: 1965.5, xGoalsFor: 157.31, xReboundsFor: 126.25, xFreezeFor: 462.17, xPlayStoppedFor: 63.89, xPlayContinuedInZoneFor: 1090.05, xPlayContinuedOutsideZoneFor: 866.58, flurryAdjustedxGoalsFor: 153.06, scoreVenueAdjustedxGoalsFor: 159.63, flurryScoreVenueAdjustedxGoalsFor: 155.35, shotsOnGoalFor: 1955, missedShotsFor: 815, blockedShotAttemptsFor: 943, shotAttemptsFor: 3713, goalsFor: 201, reboundsFor: 125, reboundGoalsFor: 20, freezeFor: 496, playStoppedFor: 71, playContinuedInZoneFor: 908, playContinuedOutsideZoneFor: 969, savedShotsOnGoalFor: 1754, savedUnblockedShotAttemptsFor: 2569, penalitiesFor: 266, penalityMinutesFor: 587, faceOffsWonFor: 1656, hitsFor: 1700, takeawaysFor: 559, giveawaysFor: 782, lowDangerShotsFor: 2136, mediumDangerShotsFor: 517, highDangerShotsFor: 117, lowDangerxGoalsFor: 63.92, mediumDangerxGoalsFor: 61.92, highDangerxGoalsFor: 31.47, lowDangerGoalsFor: 91, mediumDangerGoalsFor: 80, highDangerGoalsFor: 30, scoreAdjustedShotsAttemptsFor: 3773.72, unblockedShotAttemptsFor: 2770, scoreAdjustedUnblockedShotAttemptsFor: 2810.76, dZoneGiveawaysFor: 473, xGoalsFromxReboundsOfShotsFor: 25.97, xGoalsFromActualReboundsOfShotsFor: 24.5, reboundxGoalsFor: 24.68, totalShotCreditFor: 158.35, scoreAdjustedTotalShotCreditFor: 160.62, scoreFlurryAdjustedTotalShotCreditFor: 158.19, xOnGoalAgainst: 2055.58, xGoalsAgainst: 174.28, xReboundsAgainst: 139.44, xFreezeAgainst: 486.09, xPlayStoppedAgainst: 67.82, xPlayContinuedInZoneAgainst: 1132.67, xPlayContinuedOutsideZoneAgainst: 877.04, flurryAdjustedxGoalsAgainst: 168.6, scoreVenueAdjustedxGoalsAgainst: 174.23, flurryScoreVenueAdjustedxGoalsAgainst: 168.49, shotsOnGoalAgainst: 2031, missedShotsAgainst: 851, blockedShotAttemptsAgainst: 974, shotAttemptsAgainst: 3856, goalsAgainst: 163, reboundsAgainst: 191, reboundGoalsAgainst: 28, freezeAgainst: 464, playStoppedAgainst: 54, playContinuedInZoneAgainst: 953, playContinuedOutsideZoneAgainst: 1057, savedShotsOnGoalAgainst: 1868, savedUnblockedShotAttemptsAgainst: 2719, penalitiesAgainst: 247, penalityMinutesAgainst: 545, faceOffsWonAgainst: 1971, hitsAgainst: 1585, takeawaysAgainst: 625, giveawaysAgainst: 628, lowDangerShotsAgainst: 2132, mediumDangerShotsAgainst: 595, highDangerShotsAgainst: 155, lowDangerxGoalsAgainst: 61.01, mediumDangerxGoalsAgainst: 73.46, highDangerxGoalsAgainst: 39.82, lowDangerGoalsAgainst: 62, mediumDangerGoalsAgainst: 67, highDangerGoalsAgainst: 34, scoreAdjustedShotsAttemptsAgainst: 3817.82, unblockedShotAttemptsAgainst: 2882, scoreAdjustedUnblockedShotAttemptsAgainst: 2858.27, dZoneGiveawaysAgainst: 416, xGoalsFromxReboundsOfShotsAgainst: 28.86, xGoalsFromActualReboundsOfShotsAgainst: 34.06, reboundxGoalsAgainst: 33.99, totalShotCreditAgainst: 168.82, scoreAdjustedTotalShotCreditAgainst: 168.37, scoreFlurryAdjustedTotalShotCreditAgainst: 165.46

