team: MIN, season: 2017, name: MIN, team.1: MIN, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.5, corsiPercentage: 0.45, fenwickPercentage: 0.45, iceTime: 9832, xOnGoalFor: 122.81, xGoalsFor: 32.55, xReboundsFor: 8.81, xFreezeFor: 19.32, xPlayStoppedFor: 4.01, xPlayContinuedInZoneFor: 64.11, xPlayContinuedOutsideZoneFor: 42.22, flurryAdjustedxGoalsFor: 30.44, scoreVenueAdjustedxGoalsFor: 32.55, flurryScoreVenueAdjustedxGoalsFor: 30.44, shotsOnGoalFor: 125, missedShotsFor: 46, blockedShotAttemptsFor: 45, shotAttemptsFor: 216, goalsFor: 37, reboundsFor: 8, reboundGoalsFor: 3, freezeFor: 18, playStoppedFor: 5, playContinuedInZoneFor: 54, playContinuedOutsideZoneFor: 49, savedShotsOnGoalFor: 88, savedUnblockedShotAttemptsFor: 134, penaltiesFor: 4, penalityMinutesFor: 8, faceOffsWonFor: 118, hitsFor: 30, takeawaysFor: 21, giveawaysFor: 27, lowDangerShotsFor: 75, mediumDangerShotsFor: 52, highDangerShotsFor: 44, lowDangerxGoalsFor: 2.88, mediumDangerxGoalsFor: 6.27, highDangerxGoalsFor: 23.4, lowDangerGoalsFor: 4, mediumDangerGoalsFor: 6, highDangerGoalsFor: 27, scoreAdjustedShotsAttemptsFor: 216.0, unblockedShotAttemptsFor: 171, scoreAdjustedUnblockedShotAttemptsFor: 171.0, dZoneGiveawaysFor: 10, xGoalsFromxReboundsOfShotsFor: 2.67, xGoalsFromActualReboundsOfShotsFor: 3.31, reboundxGoalsFor: 3.31, totalShotCreditFor: 31.91, scoreAdjustedTotalShotCreditFor: 31.91, scoreFlurryAdjustedTotalShotCreditFor: 30.9, xOnGoalAgainst: 149.61, xGoalsAgainst: 32.76, xReboundsAgainst: 10.37, xFreezeAgainst: 26.28, xPlayStoppedAgainst: 4.69, xPlayContinuedInZoneAgainst: 81.31, xPlayContinuedOutsideZoneAgainst: 50.58, flurryAdjustedxGoalsAgainst: 30.28, scoreVenueAdjustedxGoalsAgainst: 32.76, flurryScoreVenueAdjustedxGoalsAgainst: 30.28, shotsOnGoalAgainst: 149, missedShotsAgainst: 57, blockedShotAttemptsAgainst: 61, shotAttemptsAgainst: 267, goalsAgainst: 37, reboundsAgainst: 11, reboundGoalsAgainst: 4, freezeAgainst: 29, playStoppedAgainst: 3, playContinuedInZoneAgainst: 65, playContinuedOutsideZoneAgainst: 61, savedShotsOnGoalAgainst: 112, savedUnblockedShotAttemptsAgainst: 169, penaltiesAgainst: 2, penalityMinutesAgainst: 4, faceOffsWonAgainst: 118, hitsAgainst: 38, takeawaysAgainst: 23, giveawaysAgainst: 26, lowDangerShotsAgainst: 114, mediumDangerShotsAgainst: 46, highDangerShotsAgainst: 46, lowDangerxGoalsAgainst: 4.49, mediumDangerxGoalsAgainst: 5.66, highDangerxGoalsAgainst: 22.61, lowDangerGoalsAgainst: 6, mediumDangerGoalsAgainst: 9, highDangerGoalsAgainst: 22, scoreAdjustedShotsAttemptsAgainst: 267.0, unblockedShotAttemptsAgainst: 206, scoreAdjustedUnblockedShotAttemptsAgainst: 206.0, dZoneGiveawaysAgainst: 13, xGoalsFromxReboundsOfShotsAgainst: 3.14, xGoalsFromActualReboundsOfShotsAgainst: 4.94, reboundxGoalsAgainst: 4.94, totalShotCreditAgainst: 30.97, scoreAdjustedTotalShotCreditAgainst: 30.97, scoreFlurryAdjustedTotalShotCreditAgainst: 29.18
team: BUF, season: 2017, name: BUF, team.1: BUF, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.35, corsiPercentage: 0.49, fenwickPercentage: 0.48, iceTime: 11197, xOnGoalFor: 148.46, xGoalsFor: 24.27, xReboundsFor: 11.23, xFreezeFor: 26.16, xPlayStoppedFor: 5.07, xPlayContinuedInZoneFor: 91.93, xPlayContinuedOutsideZoneFor: 51.34, flurryAdjustedxGoalsFor: 23.36, scoreVenueAdjustedxGoalsFor: 24.27, flurryScoreVenueAdjustedxGoalsFor: 23.36, shotsOnGoalFor: 146, missedShotsFor: 64, blockedShotAttemptsFor: 69, shotAttemptsFor: 279, goalsFor: 27, reboundsFor: 4, reboundGoalsFor: 1, freezeFor: 27, playStoppedFor: 4, playContinuedInZoneFor: 81, playContinuedOutsideZoneFor: 67, savedShotsOnGoalFor: 119, savedUnblockedShotAttemptsFor: 183, penaltiesFor: 11, penalityMinutesFor: 22, faceOffsWonFor: 122, hitsFor: 33, takeawaysFor: 14, giveawaysFor: 29, lowDangerShotsFor: 127, mediumDangerShotsFor: 56, highDangerShotsFor: 27, lowDangerxGoalsFor: 4.43, mediumDangerxGoalsFor: 6.46, highDangerxGoalsFor: 13.37, lowDangerGoalsFor: 4, mediumDangerGoalsFor: 7, highDangerGoalsFor: 16, scoreAdjustedShotsAttemptsFor: 279.0, unblockedShotAttemptsFor: 210, scoreAdjustedUnblockedShotAttemptsFor: 210.0, dZoneGiveawaysFor: 10, xGoalsFromxReboundsOfShotsFor: 3.24, xGoalsFromActualReboundsOfShotsFor: 0.71, reboundxGoalsFor: 0.71, totalShotCreditFor: 26.8, scoreAdjustedTotalShotCreditFor: 26.8, scoreFlurryAdjustedTotalShotCreditFor: 25.81, xOnGoalAgainst: 165.48, xGoalsAgainst: 45.69, xReboundsAgainst: 11.51, xFreezeAgainst: 26.38, xPlayStoppedAgainst: 5.54, xPlayContinuedInZoneAgainst: 89.18, xPlayContinuedOutsideZoneAgainst: 52.69, flurryAdjustedxGoalsAgainst: 42.54, scoreVenueAdjustedxGoalsAgainst: 45.69, flurryScoreVenueAdjustedxGoalsAgainst: 42.54, shotsOnGoalAgainst: 167, missedShotsAgainst: 64, blockedShotAttemptsAgainst: 63, shotAttemptsAgainst: 294, goalsAgainst: 47, reboundsAgainst: 9, reboundGoalsAgainst: 3, freezeAgainst: 28, playStoppedAgainst: 12, playContinuedInZoneAgainst: 77, playContinuedOutsideZoneAgainst: 58, savedShotsOnGoalAgainst: 120, savedUnblockedShotAttemptsAgainst: 184, penaltiesAgainst: 8, penalityMinutesAgainst: 14, faceOffsWonAgainst: 120, hitsAgainst: 25, takeawaysAgainst: 20, giveawaysAgainst: 29, lowDangerShotsAgainst: 108, mediumDangerShotsAgainst: 62, highDangerShotsAgainst: 61, lowDangerxGoalsAgainst: 4.38, mediumDangerxGoalsAgainst: 7.5, highDangerxGoalsAgainst: 33.82, lowDangerGoalsAgainst: 10, mediumDangerGoalsAgainst: 9, highDangerGoalsAgainst: 28, scoreAdjustedShotsAttemptsAgainst: 294.0, unblockedShotAttemptsAgainst: 231, scoreAdjustedUnblockedShotAttemptsAgainst: 231.0, dZoneGiveawaysAgainst: 14, xGoalsFromxReboundsOfShotsAgainst: 3.4, xGoalsFromActualReboundsOfShotsAgainst: 4.34, reboundxGoalsAgainst: 4.34, totalShotCreditAgainst: 44.75, scoreAdjustedTotalShotCreditAgainst: 44.75, scoreFlurryAdjustedTotalShotCreditAgainst: 42.71

team: BUF, season: 2017, name: BUF, team.1: BUF, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.45, corsiPercentage: 0.49, fenwickPercentage: 0.49, iceTime: 298442, xOnGoalFor: 2479.83, xGoalsFor: 207.85, xReboundsFor: 168.43, xFreezeFor: 566.03, xPlayStoppedFor: 80.67, xPlayContinuedInZoneFor: 1403.28, xPlayContinuedOutsideZoneFor: 1048.74, flurryAdjustedxGoalsFor: 199.56, scoreVenueAdjustedxGoalsFor: 206.89, flurryScoreVenueAdjustedxGoalsFor: 198.62, shotsOnGoalFor: 2558, missedShotsFor: 917, blockedShotAttemptsFor: 1016, shotAttemptsFor: 4491, goalsFor: 198, reboundsFor: 175, reboundGoalsFor: 40, freezeFor: 620, playStoppedFor: 101, playContinuedInZoneFor: 1048, playContinuedOutsideZoneFor: 1333, savedShotsOnGoalFor: 2360, savedUnblockedShotAttemptsFor: 3277, penaltiesFor: 267, penalityMinutesFor: 593, faceOffsWonFor: 2539, hitsFor: 1767, takeawaysFor: 445, giveawaysFor: 621, lowDangerShotsFor: 2671, mediumDangerShotsFor: 624, highDangerShotsFor: 180, lowDangerxGoalsFor: 71.08, mediumDangerxGoalsFor: 73.93, highDangerxGoalsFor: 62.84, lowDangerGoalsFor: 62, mediumDangerGoalsFor: 64, highDangerGoalsFor: 72, scoreAdjustedShotsAttemptsFor: 4415.72, unblockedShotAttemptsFor: 3475, scoreAdjustedUnblockedShotAttemptsFor: 3430.93, dZoneGiveawaysFor: 336, xGoalsFromxReboundsOfShotsFor: 37.4, xGoalsFromActualReboundsOfShotsFor: 34.66, reboundxGoalsFor: 34.66, totalShotCreditFor: 210.59, scoreAdjustedTotalShotCreditFor: 209.23, scoreFlurryAdjustedTotalShotCreditFor: 203.77, xOnGoalAgainst: 2602.96, xGoalsAgainst: 251.13, xReboundsAgainst: 174.25, xFreezeAgainst: 585.51, xPlayStoppedAgainst: 84.6, xPlayContinuedInZoneAgainst: 1463.1, xPlayContinuedOutsideZoneAgainst: 1109.48, flurryAdjustedxGoalsAgainst: 240.99, scoreVenueAdjustedxGoalsAgainst: 254.08, flurryScoreVenueAdjustedxGoalsAgainst: 243.86, shotsOnGoalAgainst: 2683, missedShotsAgainst: 986, blockedShotAttemptsAgainst: 1082, shotAttemptsAgainst: 4751, goalsAgainst: 278, reboundsAgainst: 181, reboundGoalsAgainst: 55, freezeAgainst: 581, playStoppedAgainst: 100, playContinuedInZoneAgainst: 1153, playContinuedOutsideZoneAgainst: 1376, savedShotsOnGoalAgainst: 2405, savedUnblockedShotAttemptsAgainst: 3391, penaltiesAgainst: 286, penalityMinutesAgainst: 617, faceOffsWonAgainst: 2388, hitsAgainst: 1571, takeawaysAgainst: 484, giveawaysAgainst: 738, lowDangerShotsAgainst: 2751, mediumDangerShotsAgainst: 689, highDangerShotsAgainst: 229, lowDangerxGoalsAgainst: 78.02, mediumDangerxGoalsAgainst: 83.43, highDangerxGoalsAgainst: 89.67, lowDangerGoalsAgainst: 89, mediumDangerGoalsAgainst: 95, highDangerGoalsAgainst: 94, scoreAdjustedShotsAttemptsAgainst: 4836.55, unblockedShotAttemptsAgainst: 3669, scoreAdjustedUnblockedShotAttemptsAgainst: 3727.92, dZoneGiveawaysAgainst: 408, xGoalsFromxReboundsOfShotsAgainst: 38.42, xGoalsFromActualReboundsOfShotsAgainst: 44.08, reboundxGoalsAgainst: 44.08, totalShotCreditAgainst: 245.47, scoreAdjustedTotalShotCreditAgainst: 248.22, scoreFlurryAdjustedTotalShotCreditAgainst: 241.91

team: BUF, season: 2017, name: BUF, team.1: BUF, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.46, corsiPercentage: 0.48, fenwickPercentage: 0.48, iceTime: 240378, xOnGoalFor: 1866.56, xGoalsFor: 133.82, xReboundsFor: 118.46, xFreezeFor: 449.28, xPlayStoppedFor: 60.77, xPlayContinuedInZoneFor: 1039.06, xPlayContinuedOutsideZoneFor: 802.6, flurryAdjustedxGoalsFor: 129.98, scoreVenueAdjustedxGoalsFor: 132.86, flurryScoreVenueAdjustedxGoalsFor: 129.04, shotsOnGoalFor: 1941, missedShotsFor: 663, blockedShotAttemptsFor: 779, shotAttemptsFor: 3383, goalsFor: 119, reboundsFor: 132, reboundGoalsFor: 24, freezeFor: 491, playStoppedFor: 82, playContinuedInZoneFor: 736, playContinuedOutsideZoneFor: 1044, savedShotsOnGoalFor: 1822, savedUnblockedShotAttemptsFor: 2485, penaltiesFor: 232, penalityMinutesFor: 509, faceOffsWonFor: 1957, hitsFor: 1640, takeawaysFor: 365, giveawaysFor: 521, lowDangerShotsFor: 2062, mediumDangerShotsFor: 443, highDangerShotsFor: 99, lowDangerxGoalsFor: 55.5, mediumDangerxGoalsFor: 51.78, highDangerxGoalsFor: 26.54, lowDangerGoalsFor: 49, mediumDangerGoalsFor: 44, highDangerGoalsFor: 26, scoreAdjustedShotsAttemptsFor: 3307.72, unblockedShotAttemptsFor: 2604, scoreAdjustedUnblockedShotAttemptsFor: 2559.92, dZoneGiveawaysFor: 297, xGoalsFromxReboundsOfShotsFor: 24.32, xGoalsFromActualReboundsOfShotsFor: 24.14, reboundxGoalsFor: 24.14, totalShotCreditFor: 134.0, scoreAdjustedTotalShotCreditFor: 132.63, scoreFlurryAdjustedTotalShotCreditFor: 130.75, xOnGoalAgainst: 2042.03, xGoalsAgainst: 158.33, xReboundsAgainst: 130.46, xFreezeAgainst: 482.88, xPlayStoppedAgainst: 65.73, xPlayContinuedInZoneAgainst: 1143.97, xPlayContinuedOutsideZoneAgainst: 886.7, flurryAdjustedxGoalsAgainst: 153.98, scoreVenueAdjustedxGoalsAgainst: 161.27, flurryScoreVenueAdjustedxGoalsAgainst: 156.86, shotsOnGoalAgainst: 2099, missedShotsAgainst: 770, blockedShotAttemptsAgainst: 852, shotAttemptsAgainst: 3721, goalsAgainst: 177, reboundsAgainst: 142, reboundGoalsAgainst: 43, freezeAgainst: 496, playStoppedAgainst: 73, playContinuedInZoneAgainst: 890, playContinuedOutsideZoneAgainst: 1091, savedShotsOnGoalAgainst: 1922, savedUnblockedShotAttemptsAgainst: 2692, penaltiesAgainst: 257, penalityMinutesAgainst: 558, faceOffsWonAgainst: 1894, hitsAgainst: 1468, takeawaysAgainst: 400, giveawaysAgainst: 620, lowDangerShotsAgainst: 2238, mediumDangerShotsAgainst: 522, highDangerShotsAgainst: 109, lowDangerxGoalsAgainst: 63.58, mediumDangerxGoalsAgainst: 63.15, highDangerxGoalsAgainst: 31.59, lowDangerGoalsAgainst: 63, mediumDangerGoalsAgainst: 73, highDangerGoalsAgainst: 41, scoreAdjustedShotsAttemptsAgainst: 3806.55, unblockedShotAttemptsAgainst: 2869, scoreAdjustedUnblockedShotAttemptsAgainst: 2927.92, dZoneGiveawaysAgainst: 356, xGoalsFromxReboundsOfShotsAgainst: 26.82, xGoalsFromActualReboundsOfShotsAgainst: 29.99, reboundxGoalsAgainst: 30.13, totalShotCreditAgainst: 155.02, scoreAdjustedTotalShotCreditAgainst: 157.77, scoreFlurryAdjustedTotalShotCreditAgainst: 155.65

team: BUF, season: 2017, name: BUF, team.1: BUF, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.13, corsiPercentage: 0.15, fenwickPercentage: 0.17, iceTime: 21396, xOnGoalFor: 63.41, xGoalsFor: 6.3, xReboundsFor: 3.12, xFreezeFor: 8.15, xPlayStoppedFor: 1.99, xPlayContinuedInZoneFor: 16.78, xPlayContinuedOutsideZoneFor: 61.65, flurryAdjustedxGoalsFor: 6.11, scoreVenueAdjustedxGoalsFor: 6.3, flurryScoreVenueAdjustedxGoalsFor: 6.11, shotsOnGoalFor: 76, missedShotsFor: 22, blockedShotAttemptsFor: 11, shotAttemptsFor: 109, goalsFor: 8, reboundsFor: 6, reboundGoalsFor: 4, freezeFor: 7, playStoppedFor: 2, playContinuedInZoneFor: 20, playContinuedOutsideZoneFor: 55, savedShotsOnGoalFor: 68, savedUnblockedShotAttemptsFor: 90, penaltiesFor: 16, penalityMinutesFor: 46, faceOffsWonFor: 184, hitsFor: 66, takeawaysFor: 46, giveawaysFor: 24, lowDangerShotsFor: 73, mediumDangerShotsFor: 16, highDangerShotsFor: 9, lowDangerxGoalsFor: 1.4, mediumDangerxGoalsFor: 2.37, highDangerxGoalsFor: 2.53, lowDangerGoalsFor: 2, mediumDangerGoalsFor: 2, highDangerGoalsFor: 4, scoreAdjustedShotsAttemptsFor: 109.0, unblockedShotAttemptsFor: 98, scoreAdjustedUnblockedShotAttemptsFor: 98.0, dZoneGiveawaysFor: 20, xGoalsFromxReboundsOfShotsFor: 0.71, xGoalsFromActualReboundsOfShotsFor: 1.08, reboundxGoalsFor: 1.08, totalShotCreditFor: 5.93, scoreAdjustedTotalShotCreditFor: 5.93, scoreFlurryAdjustedTotalShotCreditFor: 5.89, xOnGoalAgainst: 331.32, xGoalsAgainst: 41.69, xReboundsAgainst: 29.42, xFreezeAgainst: 67.89, xPlayStoppedAgainst: 11.49, xPlayContinuedInZoneAgainst: 212.15, xPlayContinuedOutsideZoneAgainst: 111.36, flurryAdjustedxGoalsAgainst: 39.08, scoreVenueAdjustedxGoalsAgainst: 41.69, flurryScoreVenueAdjustedxGoalsAgainst: 39.08, shotsOnGoalAgainst: 342, missedShotsAgainst: 132, blockedShotAttemptsAgainst: 155, shotAttemptsAgainst: 629, goalsAgainst: 44, reboundsAgainst: 29, reboundGoalsAgainst: 8, freezeAgainst: 51, playStoppedAgainst: 12, playContinuedInZoneAgainst: 173, playContinuedOutsideZoneAgainst: 165, savedShotsOnGoalAgainst: 298, savedUnblockedShotAttemptsAgainst: 430, penaltiesAgainst: 9, penalityMinutesAgainst: 21, faceOffsWonAgainst: 167, hitsAgainst: 17, takeawaysAgainst: 16, giveawaysAgainst: 57, lowDangerShotsAgainst: 332, mediumDangerShotsAgainst: 89, highDangerShotsAgainst: 53, lowDangerxGoalsAgainst: 8.52, mediumDangerxGoalsAgainst: 10.7, highDangerxGoalsAgainst: 22.48, lowDangerGoalsAgainst: 14, mediumDangerGoalsAgainst: 8, highDangerGoalsAgainst: 22, scoreAdjustedShotsAttemptsAgainst: 629.0, unblockedShotAttemptsAgainst: 474, scoreAdjustedUnblockedShotAttemptsAgainst: 474.0, dZoneGiveawaysAgainst: 7, xGoalsFromxReboundsOfShotsAgainst: 7.54, xGoalsFromActualReboundsOfShotsAgainst: 9.37, reboundxGoalsAgainst: 9.23, totalShotCreditAgainst: 40.0, scoreAdjustedTotalShotCreditAgainst: 40.0, scoreFlurryAdjustedTotalShotCreditAgainst: 37.86

team: BUF, season: 2017, name: BUF, team.1: BUF, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.89, corsiPercentage: 0.87, fenwickPercentage: 0.86, iceTime: 25471, xOnGoalFor: 401.4, xGoalsFor: 43.47, xReboundsFor: 35.61, xFreezeFor: 82.43, xPlayStoppedFor: 12.85, xPlayContinuedInZoneFor: 255.5, xPlayContinuedOutsideZoneFor: 133.14, flurryAdjustedxGoalsFor: 40.12, scoreVenueAdjustedxGoalsFor: 43.47, flurryScoreVenueAdjustedxGoalsFor: 40.12, shotsOnGoalFor: 395, missedShotsFor: 168, blockedShotAttemptsFor: 157, shotAttemptsFor: 720, goalsFor: 44, reboundsFor: 33, reboundGoalsFor: 11, freezeFor: 95, playStoppedFor: 13, playContinuedInZoneFor: 211, playContinuedOutsideZoneFor: 167, savedShotsOnGoalFor: 351, savedUnblockedShotAttemptsFor: 519, penaltiesFor: 8, penalityMinutesFor: 16, faceOffsWonFor: 276, hitsFor: 28, takeawaysFor: 20, giveawaysFor: 47, lowDangerShotsFor: 409, mediumDangerShotsFor: 109, highDangerShotsFor: 45, lowDangerxGoalsFor: 9.75, mediumDangerxGoalsFor: 13.32, highDangerxGoalsFor: 20.4, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 11, highDangerGoalsFor: 26, scoreAdjustedShotsAttemptsFor: 720.0, unblockedShotAttemptsFor: 563, scoreAdjustedUnblockedShotAttemptsFor: 563.0, dZoneGiveawaysFor: 9, xGoalsFromxReboundsOfShotsFor: 9.13, xGoalsFromActualReboundsOfShotsFor: 8.73, reboundxGoalsFor: 8.73, totalShotCreditFor: 43.86, scoreAdjustedTotalShotCreditFor: 43.86, scoreFlurryAdjustedTotalShotCreditFor: 41.32, xOnGoalAgainst: 64.13, xGoalsAgainst: 5.42, xReboundsAgainst: 2.86, xFreezeAgainst: 8.35, xPlayStoppedAgainst: 1.85, xPlayContinuedInZoneAgainst: 17.79, xPlayContinuedOutsideZoneAgainst: 58.73, flurryAdjustedxGoalsAgainst: 5.39, scoreVenueAdjustedxGoalsAgainst: 5.42, flurryScoreVenueAdjustedxGoalsAgainst: 5.39, shotsOnGoalAgainst: 75, missedShotsAgainst: 20, blockedShotAttemptsAgainst: 12, shotAttemptsAgainst: 107, goalsAgainst: 10, reboundsAgainst: 1, reboundGoalsAgainst: 1, freezeAgainst: 6, playStoppedAgainst: 3, playContinuedInZoneAgainst: 13, playContinuedOutsideZoneAgainst: 62, savedShotsOnGoalAgainst: 65, savedUnblockedShotAttemptsAgainst: 85, penaltiesAgainst: 12, penalityMinutesAgainst: 24, faceOffsWonAgainst: 207, hitsAgainst: 61, takeawaysAgainst: 48, giveawaysAgainst: 32, lowDangerShotsAgainst: 73, mediumDangerShotsAgainst: 16, highDangerShotsAgainst: 6, lowDangerxGoalsAgainst: 1.54, mediumDangerxGoalsAgainst: 2.09, highDangerxGoalsAgainst: 1.79, lowDangerGoalsAgainst: 2, mediumDangerGoalsAgainst: 5, highDangerGoalsAgainst: 3, scoreAdjustedShotsAttemptsAgainst: 107.0, unblockedShotAttemptsAgainst: 95, scoreAdjustedUnblockedShotAttemptsAgainst: 95.0, dZoneGiveawaysAgainst: 31, xGoalsFromxReboundsOfShotsAgainst: 0.66, xGoalsFromActualReboundsOfShotsAgainst: 0.38, reboundxGoalsAgainst: 0.38, totalShotCreditAgainst: 5.7, scoreAdjustedTotalShotCreditAgainst: 5.7, scoreFlurryAdjustedTotalShotCreditAgainst: 5.68

team: PIT, season: 2017, name: PIT, team.1: PIT, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.54, corsiPercentage: 0.52, fenwickPercentage: 0.53, iceTime: 10356, xOnGoalFor: 153.83, xGoalsFor: 29.19, xReboundsFor: 11.17, xFreezeFor: 27.25, xPlayStoppedFor: 5.08, xPlayContinuedInZoneFor: 84.07, xPlayContinuedOutsideZoneFor: 55.25, flurryAdjustedxGoalsFor: 27.76, scoreVenueAdjustedxGoalsFor: 29.19, flurryScoreVenueAdjustedxGoalsFor: 27.76, shotsOnGoalFor: 154, missedShotsFor: 58, blockedShotAttemptsFor: 53, shotAttemptsFor: 265, goalsFor: 42, reboundsFor: 8, reboundGoalsFor: 7, freezeFor: 28, playStoppedFor: 8, playContinuedInZoneFor: 59, playContinuedOutsideZoneFor: 67, savedShotsOnGoalFor: 112, savedUnblockedShotAttemptsFor: 170, penaltiesFor: 7, penalityMinutesFor: 14, faceOffsWonFor: 160, hitsFor: 39, takeawaysFor: 25, giveawaysFor: 25, lowDangerShotsFor: 110, mediumDangerShotsFor: 69, highDangerShotsFor: 33, lowDangerxGoalsFor: 4.35, mediumDangerxGoalsFor: 9.1, highDangerxGoalsFor: 15.74, lowDangerGoalsFor: 10, mediumDangerGoalsFor: 14, highDangerGoalsFor: 18, scoreAdjustedShotsAttemptsFor: 265.0, unblockedShotAttemptsFor: 212, scoreAdjustedUnblockedShotAttemptsFor: 212.0, dZoneGiveawaysFor: 10, xGoalsFromxReboundsOfShotsFor: 3.27, xGoalsFromActualReboundsOfShotsFor: 2.63, reboundxGoalsFor: 2.63, totalShotCreditFor: 29.83, scoreAdjustedTotalShotCreditFor: 29.83, scoreFlurryAdjustedTotalShotCreditFor: 29.01, xOnGoalAgainst: 136.42, xGoalsAgainst: 24.43, xReboundsAgainst: 9.19, xFreezeAgainst: 25.54, xPlayStoppedAgainst: 4.44, xPlayContinuedInZoneAgainst: 72.33, xPlayContinuedOutsideZoneAgainst: 54.14, flurryAdjustedxGoalsAgainst: 23.59, scoreVenueAdjustedxGoalsAgainst: 24.43, flurryScoreVenueAdjustedxGoalsAgainst: 23.59, shotsOnGoalAgainst: 134, missedShotsAgainst: 57, blockedShotAttemptsAgainst: 50, shotAttemptsAgainst: 241, goalsAgainst: 20, reboundsAgainst: 10, reboundGoalsAgainst: 2, freezeAgainst: 33, playStoppedAgainst: 5, playContinuedInZoneAgainst: 61, playContinuedOutsideZoneAgainst: 62, savedShotsOnGoalAgainst: 114, savedUnblockedShotAttemptsAgainst: 171, penaltiesAgainst: 8, penalityMinutesAgainst: 16, faceOffsWonAgainst: 131, hitsAgainst: 29, takeawaysAgainst: 35, giveawaysAgainst: 26, lowDangerShotsAgainst: 105, mediumDangerShotsAgainst: 55, highDangerShotsAgainst: 31, lowDangerxGoalsAgainst: 4.17, mediumDangerxGoalsAgainst: 6.45, highDangerxGoalsAgainst: 13.8, lowDangerGoalsAgainst: 2, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 14, scoreAdjustedShotsAttemptsAgainst: 241.0, unblockedShotAttemptsAgainst: 191, scoreAdjustedUnblockedShotAttemptsAgainst: 191.0, dZoneGiveawaysAgainst: 12, xGoalsFromxReboundsOfShotsAgainst: 2.65, xGoalsFromActualReboundsOfShotsAgainst: 2.78, reboundxGoalsAgainst: 2.78, totalShotCreditAgainst: 24.22, scoreAdjustedTotalShotCreditAgainst: 24.22, scoreFlurryAdjustedTotalShotCreditAgainst: 23.68

